date,position,song,artist,track_id,popularity,duration_ms,is_explicit,album_id,release_date,genres,main_genre
2024-09-08,7,Standing Next to You,Jung Kook,2KslE17cAJNHTsI2MI0jb2,90,206019,0,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-09-08,8,Closer Than This,Jimin,6qafqn8bBMy7t5c5WqpyRk,76,223301,0,15XcLhiVMlSOipUddTNDnr,2024-07-19,k-pop,k-pop
2024-09-08,9,Rebirth (Intro),Jimin,7gMfVc4zfNIxuMyMGglOHa,77,144624,0,15XcLhiVMlSOipUddTNDnr,2024-07-19,k-pop,k-pop
2024-09-08,10,Slow Dance (feat. Sofia Carson),Jimin,3d2bsbugow8JiNvuaRupFH,78,188399,0,15XcLhiVMlSOipUddTNDnr,2024-07-19,k-pop,k-pop
2024-09-08,11,Supersonic,fromis_9,6oNLSQX8bcAdbCElZYju3v,73,174146,0,1sxOavrEVy7krHpcbCsiJi,2024-08-12,"k-pop, bubblegum pop",k-pop
2024-09-08,12,Supernatural,NewJeans,5ocSQW5sIUIOFojwXEz9Ki,82,191000,0,1FVw30SoC91lq1UZ6N9rwN,2024-06-21,k-pop,k-pop
2024-09-08,13,Die With A Smile,Lady Gaga & Bruno Mars,2plbrEY59IikOBgBGLjaoe,97,251667,0,10FLjwfpbxLmW8c25Xyc2N,2024-08-16,"art pop, pop",art pop
2024-09-08,14,Melt Down,DAY6,0T6J3Ipbe06lm7p3grH2bg,61,165587,0,4X4EwXwRephm7JyukTWByX,2024-09-02,"k-rock, k-pop",k-rock
2024-09-08,15,Interlude : Showtime,Jimin,45zLrK0668WQ5JFMyiYmCS,76,78492,0,15XcLhiVMlSOipUddTNDnr,2024-07-19,k-pop,k-pop
2024-09-08,16,Supernova,aespa,2VdSktBqFfkW7y6q5Ik4Z4,75,178880,0,3gHhPm8z8tid1kvpniUKuK,2024-05-27,k-pop,k-pop
2024-09-08,17,Sticky,KISS OF LIFE,4e1aewX6ATPcdfQIqr7gqO,82,157120,0,3p68B7ZhETVmNbOov8JcF5,2024-07-01,k-pop,k-pop
2024-09-08,18,How Sweet,NewJeans,38tXZcL1gZRfbqfOG0VMTH,82,219026,0,0EhZEM4RRz0yioTgucDhJq,2024-05-24,k-pop,k-pop
2024-09-08,19,Neva Play (feat. RM of BTS),Megan Thee Stallion & RM,2ZqTbIID9vFPTXaGyzbb4q,74,157173,1,0Wmt50XH9EZvSuML0t1hlb,2024-09-06,unknown,unknown
2024-09-08,20,HAPPY,DAY6,1k68vKHNQXU5CHqcM7Yp7N,59,189934,0,29pgfsXVV0cLsvfylWRZJ9,2024-03-18,"k-rock, k-pop",k-rock
2024-09-08,21,Warmth,Lim Young Woong,3vnaEaDxMKdBhqA1t0uAwl,64,235053,0,700oyQvND1pNIADYqOkrre,2024-05-06,k-ballad,k-ballad
2024-09-08,22,Home,Lim Young Woong,2PlsVMcOn6ujc2UEYs2Yat,64,235333,0,700oyQvND1pNIADYqOkrre,2024-05-06,k-ballad,k-ballad
2024-09-08,23,Magnetic,ILLIT,1aKvZDoLGkNMxoRYgkckZG,86,160688,0,6irebIc6UO8fN0jl4UlzBS,2024-03-25,k-pop,k-pop
2024-09-08,24,Do or Die,Lim Young Woong,21ewxM3YvcdTj7cC0XwznO,62,205440,0,0vZCxyaV5c4lcHqds3xfts,2023-10-09,k-ballad,k-ballad
2024-09-08,25,Armageddon,aespa,5eWcGfUCrVFMoYskyfkEPE,78,196466,0,3gHhPm8z8tid1kvpniUKuK,2024-05-27,k-pop,k-pop
2024-09-08,26,Grain of Sand,Lim Young Woong,4WUpMUjdoi47LY7gBQBXe3,60,220309,0,1Sf3c8MEe4cXaxZzOKgnhc,2023-06-05,k-ballad,k-ballad
2024-09-08,27,London Boy,Lim Young Woong,6auT8cRBu3BgPRBrdVBY15,60,244500,0,0dIwHWpQXBKVOuP9CJsY4E,2022-11-15,k-ballad,k-ballad
2024-09-08,28,BIRDS OF A FEATHER,Billie Eilish,6dOtVTDdiauQNBQEDOtlAB,100,210373,0,7aJuG4TFXa2hmE4z1yxc3n,2024-05-17,unknown,unknown
2024-09-08,29,Love Me Again,V,2N0SPREDYqILVEFSsWF5N5,87,182293,0,1ZBDI1LqnuAKdrePUF2D5m,2023-08-11,k-pop,k-pop
2024-09-08,30,Taste,Sabrina Carpenter,5G2f63n7IPVPPjfNIGih7Q,94,157279,0,3iPSVi54hsacKKl1xIR2eH,2024-08-23,pop,pop
2024-09-08,31,Boom Boom Bass,RIIZE,6Ixrp3yXfzv5brZXmZuXXN,67,152889,0,52DnBWGBeFmhQP5fkpVPoO,2024-06-17,k-pop,k-pop
2024-09-08,32,Pump Up The Volume!,PLAVE,34DtDWmIUacoop6Md298vE,66,179386,0,2umFPxDbxvmTOnGjfGcttm,2024-08-20,k-pop,k-pop
2024-09-08,33,Espresso,Sabrina Carpenter,2qSkIjg1o9h3YT9RAgYN75,97,175459,1,5quMTd5zeI9yW5UDua8wS4,2024-04-12,pop,pop
2024-09-08,34,Polaroid,Lim Young Woong,2tA3NP12r4niSRhb9Y6AoY,57,206400,0,0dIwHWpQXBKVOuP9CJsY4E,2022-11-15,k-ballad,k-ballad
2024-09-08,35,Perfect Night,LE SSERAFIM,74X2u8JMVooG2QbjRxXwR8,81,159080,0,6Msc3BwzKZ5f5FXmKuUSu6,2023-10-27,k-pop,k-pop
2024-09-08,36,New Woman (feat. ROSALÍA),"LISA, ROSALÍA",5UmfBGfRJgjZ8CdhgffabQ,92,179789,0,5eoWRkeplmcCL97afSMJVm,2024-08-15,k-pop,k-pop
2024-09-08,37,Bubble Gum,NewJeans,19D8LNpWwIPpi6hs9BG7dq,77,200266,0,0EhZEM4RRz0yioTgucDhJq,2024-05-24,k-pop,k-pop
2024-09-08,38,If We Ever Meet Again,Lim Young Woong,2RLdkXSaiQjRbey5pvP8Kt,57,274386,0,5ITErfEiF1nEo8KTRgLv43,2022-05-02,k-ballad,k-ballad
2024-09-08,39,Left and Right (Feat. Jung Kook of BTS),Charlie Puth,5Odq8ohlgIbQKMZivbWkEo,80,154486,0,5Jk4Eg7pxYhDrWJCVVzmMt,2022-10-06,"soft pop, pop",soft pop
2024-09-08,40,Welcome to the Show,DAY6,6je5cTal6PyeITNrOzkCoS,59,217067,0,29pgfsXVV0cLsvfylWRZJ9,2024-03-18,"k-rock, k-pop",k-rock
2024-09-08,41,Touch,KATSEYE,6aJn7Cst74cj4lNIiPRgav,83,129882,0,1hjqg3TuQ2YqooaPhxHwdv,2024-07-26,k-pop,k-pop
2024-09-08,42,Time of Our Life -Japanese ver.- - Japanese ver.,DAY6,18x0Z8JUwLA2LhgsIHbNy3,56,205588,0,1LDHf4VNXPeb7Q99QznE4h,2019-12-04,"k-rock, k-pop",k-rock
2024-09-08,43,MEOW,MEOVV,72gPDy1zVt95zVNali0IhK,33,172073,0,7mtt73Ch1hIRXT5qScF4s5,2024-09-06,k-pop,k-pop
2024-09-08,44,Like Crazy,Jimin,3Ua0m0YmEjrMi9XErKcNiR,80,212241,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2024-09-08,45,Dangerous,BOYNEXTDOOR,0OaHZgVm77zLQNR3kwFf6n,64,143773,0,4AvNQasUXJ4uHHmtypy6BF,2024-09-02,k-pop,k-pop
2024-09-08,46,See that?,NMIXX,3Zice5cXhiPVLwrdBJlyHc,70,182795,0,2pb2RscdByJ8pc7dPT1SY2,2024-08-19,k-pop,k-pop
2024-09-08,47,Hype Boy,NewJeans,0a4MMyCrzT0En247IhqZbD,79,179026,0,1HMLpmZAnNyl9pxvOnTovV,2022-08-01,k-pop,k-pop
2024-09-08,48,She Smiled,DAY6,6e5L42GYpMs0jHODC9VEes,56,202992,0,4X4EwXwRephm7JyukTWByX,2024-09-02,"k-rock, k-pop",k-rock
2024-09-08,49,1-800-hot-n-fun,LE SSERAFIM,7vjfnsnDXZGK4PSq54ISjc,75,173431,0,538vEfAgLJ6g2I8ubuOlap,2024-08-30,k-pop,k-pop
2024-09-08,50,踊り子,Vaundy,1YXot2MLAG9sttepCtBRM7,71,229328,0,4LWbfv8uvEF3oz7YBFxmzn,2023-11-15,"j-pop, japanese indie, j-rock, anime",j-pop
2024-09-09,1,Who,Jimin,7tI8dRuH2Yc6RuoTjxo4dU,94,170887,0,15XcLhiVMlSOipUddTNDnr,2024-07-19,k-pop,k-pop
2024-09-09,2,Be Mine,Jimin,3LWVXp636uLT356Rj08Jaz,82,207347,0,15XcLhiVMlSOipUddTNDnr,2024-07-19,k-pop,k-pop
2024-09-09,3,Seven (feat. Latto) (Explicit Ver.),Jung Kook,2HRgqmZQC0MC7GeNuDIXHN,86,183550,1,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-09-09,4,CRAZY,LE SSERAFIM,4gxEY3Mh5FZZDAJAKPNrCS,69,164554,0,6kAsgfuulBOuyYLytWX7e2,2024-09-02,k-pop,k-pop
2024-09-09,5,Smeraldo Garden Marching Band (feat. Loco),Jimin,1agDCV4zQqaFwJQNsTgmL1,78,182840,0,15XcLhiVMlSOipUddTNDnr,2024-07-19,k-pop,k-pop
2024-09-09,6,3D (feat. Jack Harlow),Jung Kook,6xGr4tVzpTX99p9Cf0hRRL,78,201812,1,5pSk3c3wVwnb2arb6ohCPU,2023-10-02,k-pop,k-pop
2024-09-09,7,Standing Next to You,Jung Kook,2KslE17cAJNHTsI2MI0jb2,90,206019,0,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-09-09,8,Rebirth (Intro),Jimin,7gMfVc4zfNIxuMyMGglOHa,77,144624,0,15XcLhiVMlSOipUddTNDnr,2024-07-19,k-pop,k-pop
2024-09-09,9,Closer Than This,Jimin,6qafqn8bBMy7t5c5WqpyRk,76,223301,0,15XcLhiVMlSOipUddTNDnr,2024-07-19,k-pop,k-pop
2024-09-09,10,Slow Dance (feat. Sofia Carson),Jimin,3d2bsbugow8JiNvuaRupFH,78,188399,0,15XcLhiVMlSOipUddTNDnr,2024-07-19,k-pop,k-pop
2024-09-09,11,MEOW,MEOVV,72gPDy1zVt95zVNali0IhK,61,172073,0,7mtt73Ch1hIRXT5qScF4s5,2024-09-06,k-pop,k-pop
2024-09-09,12,Supersonic,fromis_9,6oNLSQX8bcAdbCElZYju3v,73,174146,0,1sxOavrEVy7krHpcbCsiJi,2024-08-12,"k-pop, bubblegum pop",k-pop
2024-09-09,13,Supernatural,NewJeans,5ocSQW5sIUIOFojwXEz9Ki,82,191000,0,1FVw30SoC91lq1UZ6N9rwN,2024-06-21,k-pop,k-pop
2024-09-09,14,Interlude : Showtime,Jimin,45zLrK0668WQ5JFMyiYmCS,76,78492,0,15XcLhiVMlSOipUddTNDnr,2024-07-19,k-pop,k-pop
2024-09-09,15,Die With A Smile,Lady Gaga & Bruno Mars,2plbrEY59IikOBgBGLjaoe,97,251667,0,10FLjwfpbxLmW8c25Xyc2N,2024-08-16,"art pop, pop",art pop
2024-09-09,16,HAPPY,DAY6,1k68vKHNQXU5CHqcM7Yp7N,59,189934,0,29pgfsXVV0cLsvfylWRZJ9,2024-03-18,"k-rock, k-pop",k-rock
2024-09-09,17,Supernova,aespa,2VdSktBqFfkW7y6q5Ik4Z4,75,178880,0,3gHhPm8z8tid1kvpniUKuK,2024-05-27,k-pop,k-pop
2024-09-09,18,Sticky,KISS OF LIFE,4e1aewX6ATPcdfQIqr7gqO,82,157120,0,3p68B7ZhETVmNbOov8JcF5,2024-07-01,k-pop,k-pop
2024-09-09,19,Melt Down,DAY6,0T6J3Ipbe06lm7p3grH2bg,61,165587,0,4X4EwXwRephm7JyukTWByX,2024-09-02,"k-rock, k-pop",k-rock
2024-09-09,20,How Sweet,NewJeans,38tXZcL1gZRfbqfOG0VMTH,82,219026,0,0EhZEM4RRz0yioTgucDhJq,2024-05-24,k-pop,k-pop
2024-09-09,21,Neva Play (feat. RM of BTS),Megan Thee Stallion & RM,2ZqTbIID9vFPTXaGyzbb4q,78,157173,1,0Wmt50XH9EZvSuML0t1hlb,2024-09-06,unknown,unknown
2024-09-09,22,Warmth,Lim Young Woong,3vnaEaDxMKdBhqA1t0uAwl,64,235053,0,700oyQvND1pNIADYqOkrre,2024-05-06,k-ballad,k-ballad
2024-09-09,23,Home,Lim Young Woong,2PlsVMcOn6ujc2UEYs2Yat,64,235333,0,700oyQvND1pNIADYqOkrre,2024-05-06,k-ballad,k-ballad
2024-09-09,24,Magnetic,ILLIT,1aKvZDoLGkNMxoRYgkckZG,86,160688,0,6irebIc6UO8fN0jl4UlzBS,2024-03-25,k-pop,k-pop
2024-09-09,25,Do or Die,Lim Young Woong,21ewxM3YvcdTj7cC0XwznO,62,205440,0,0vZCxyaV5c4lcHqds3xfts,2023-10-09,k-ballad,k-ballad
2024-09-09,26,Grain of Sand,Lim Young Woong,4WUpMUjdoi47LY7gBQBXe3,60,220309,0,1Sf3c8MEe4cXaxZzOKgnhc,2023-06-05,k-ballad,k-ballad
2024-09-09,27,London Boy,Lim Young Woong,6auT8cRBu3BgPRBrdVBY15,60,244500,0,0dIwHWpQXBKVOuP9CJsY4E,2022-11-15,k-ballad,k-ballad
2024-09-09,28,Armageddon,aespa,5eWcGfUCrVFMoYskyfkEPE,77,196466,0,3gHhPm8z8tid1kvpniUKuK,2024-05-27,k-pop,k-pop
2024-09-09,29,BIRDS OF A FEATHER,Billie Eilish,6dOtVTDdiauQNBQEDOtlAB,100,210373,0,7aJuG4TFXa2hmE4z1yxc3n,2024-05-17,unknown,unknown
2024-09-09,30,Love Me Again,V,2N0SPREDYqILVEFSsWF5N5,87,182293,0,1ZBDI1LqnuAKdrePUF2D5m,2023-08-11,k-pop,k-pop
2024-09-09,31,Pump Up The Volume!,PLAVE,34DtDWmIUacoop6Md298vE,67,179386,0,2umFPxDbxvmTOnGjfGcttm,2024-08-20,k-pop,k-pop
2024-09-09,32,Perfect Night,LE SSERAFIM,74X2u8JMVooG2QbjRxXwR8,81,159080,0,6Msc3BwzKZ5f5FXmKuUSu6,2023-10-27,k-pop,k-pop
2024-09-09,33,Espresso,Sabrina Carpenter,2qSkIjg1o9h3YT9RAgYN75,97,175459,1,5quMTd5zeI9yW5UDua8wS4,2024-04-12,pop,pop
2024-09-09,34,Welcome to the Show,DAY6,6je5cTal6PyeITNrOzkCoS,59,217067,0,29pgfsXVV0cLsvfylWRZJ9,2024-03-18,"k-rock, k-pop",k-rock
2024-09-09,35,Polaroid,Lim Young Woong,2tA3NP12r4niSRhb9Y6AoY,57,206400,0,0dIwHWpQXBKVOuP9CJsY4E,2022-11-15,k-ballad,k-ballad
2024-09-09,36,Taste,Sabrina Carpenter,5G2f63n7IPVPPjfNIGih7Q,94,157279,0,3iPSVi54hsacKKl1xIR2eH,2024-08-23,pop,pop
2024-09-09,37,Time of Our Life -Japanese ver.- - Japanese ver.,DAY6,18x0Z8JUwLA2LhgsIHbNy3,56,205588,0,1LDHf4VNXPeb7Q99QznE4h,2019-12-04,"k-rock, k-pop",k-rock
2024-09-09,38,Left and Right (Feat. Jung Kook of BTS),Charlie Puth,5Odq8ohlgIbQKMZivbWkEo,80,154486,0,5Jk4Eg7pxYhDrWJCVVzmMt,2022-10-06,"soft pop, pop",soft pop
2024-09-09,39,Boom Boom Bass,RIIZE,6Ixrp3yXfzv5brZXmZuXXN,67,152889,0,52DnBWGBeFmhQP5fkpVPoO,2024-06-17,k-pop,k-pop
2024-09-09,40,If We Ever Meet Again,Lim Young Woong,2RLdkXSaiQjRbey5pvP8Kt,57,274386,0,5ITErfEiF1nEo8KTRgLv43,2022-05-02,k-ballad,k-ballad
2024-09-09,41,Bubble Gum,NewJeans,19D8LNpWwIPpi6hs9BG7dq,77,200266,0,0EhZEM4RRz0yioTgucDhJq,2024-05-24,k-pop,k-pop
2024-09-09,42,Like Crazy,Jimin,3Ua0m0YmEjrMi9XErKcNiR,80,212241,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2024-09-09,43,If I have you only (My love X Nerd Connection),Nerd Connection,3TQHPUEVdvdq8ejwEcHUlL,53,250573,0,2UleuA3LPZK5gynTHcma1b,2023-08-15,"k-ballad, k-rock",k-ballad
2024-09-09,44,Small girl (feat. D.O.),Lee Young Ji,1AtFSBJibfaqfiOByQCwZ5,74,189706,0,6ZE4nvpIEabJ0O9HbxqPHR,2024-06-21,"k-rap, k-pop",k-rap
2024-09-09,45,Touch,KATSEYE,6aJn7Cst74cj4lNIiPRgav,83,129882,0,1hjqg3TuQ2YqooaPhxHwdv,2024-07-26,k-pop,k-pop
2024-09-09,46,New Woman (feat. ROSALÍA),"LISA, ROSALÍA",5UmfBGfRJgjZ8CdhgffabQ,92,179789,0,5eoWRkeplmcCL97afSMJVm,2024-08-15,k-pop,k-pop
2024-09-09,47,See that?,NMIXX,3Zice5cXhiPVLwrdBJlyHc,70,182795,0,2pb2RscdByJ8pc7dPT1SY2,2024-08-19,k-pop,k-pop
2024-09-09,48,Dangerous,BOYNEXTDOOR,0OaHZgVm77zLQNR3kwFf6n,65,143773,0,4AvNQasUXJ4uHHmtypy6BF,2024-09-02,k-pop,k-pop
2024-09-09,49,踊り子,Vaundy,1YXot2MLAG9sttepCtBRM7,71,229328,0,4LWbfv8uvEF3oz7YBFxmzn,2023-11-15,"j-pop, japanese indie, j-rock, anime",j-pop
2024-09-09,50,Hype Boy,NewJeans,0a4MMyCrzT0En247IhqZbD,79,179026,0,1HMLpmZAnNyl9pxvOnTovV,2022-08-01,k-pop,k-pop
2024-09-10,1,Who,Jimin,7tI8dRuH2Yc6RuoTjxo4dU,94,170887,0,15XcLhiVMlSOipUddTNDnr,2024-07-19,k-pop,k-pop
2024-09-10,2,Be Mine,Jimin,3LWVXp636uLT356Rj08Jaz,82,207347,0,15XcLhiVMlSOipUddTNDnr,2024-07-19,k-pop,k-pop
2024-09-10,3,Seven (feat. Latto) (Explicit Ver.),Jung Kook,2HRgqmZQC0MC7GeNuDIXHN,86,183550,1,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-09-10,4,CRAZY,LE SSERAFIM,4gxEY3Mh5FZZDAJAKPNrCS,70,164554,0,6kAsgfuulBOuyYLytWX7e2,2024-09-02,k-pop,k-pop
2024-09-10,5,Smeraldo Garden Marching Band (feat. Loco),Jimin,1agDCV4zQqaFwJQNsTgmL1,78,182840,0,15XcLhiVMlSOipUddTNDnr,2024-07-19,k-pop,k-pop
2024-09-10,6,3D (feat. Jack Harlow),Jung Kook,6xGr4tVzpTX99p9Cf0hRRL,78,201812,1,5pSk3c3wVwnb2arb6ohCPU,2023-10-02,k-pop,k-pop
2024-09-10,7,Standing Next to You,Jung Kook,2KslE17cAJNHTsI2MI0jb2,90,206019,0,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-09-10,8,Rebirth (Intro),Jimin,7gMfVc4zfNIxuMyMGglOHa,77,144624,0,15XcLhiVMlSOipUddTNDnr,2024-07-19,k-pop,k-pop
2024-09-10,9,Closer Than This,Jimin,6qafqn8bBMy7t5c5WqpyRk,76,223301,0,15XcLhiVMlSOipUddTNDnr,2024-07-19,k-pop,k-pop
2024-09-10,10,Slow Dance (feat. Sofia Carson),Jimin,3d2bsbugow8JiNvuaRupFH,78,188399,0,15XcLhiVMlSOipUddTNDnr,2024-07-19,k-pop,k-pop
2024-09-10,11,MEOW,MEOVV,72gPDy1zVt95zVNali0IhK,64,172073,0,7mtt73Ch1hIRXT5qScF4s5,2024-09-06,k-pop,k-pop
2024-09-10,12,Supersonic,fromis_9,6oNLSQX8bcAdbCElZYju3v,73,174146,0,1sxOavrEVy7krHpcbCsiJi,2024-08-12,"k-pop, bubblegum pop",k-pop
2024-09-10,13,Supernatural,NewJeans,5ocSQW5sIUIOFojwXEz9Ki,82,191000,0,1FVw30SoC91lq1UZ6N9rwN,2024-06-21,k-pop,k-pop
2024-09-10,14,Interlude : Showtime,Jimin,45zLrK0668WQ5JFMyiYmCS,76,78492,0,15XcLhiVMlSOipUddTNDnr,2024-07-19,k-pop,k-pop
2024-09-10,15,Die With A Smile,Lady Gaga & Bruno Mars,2plbrEY59IikOBgBGLjaoe,97,251667,0,10FLjwfpbxLmW8c25Xyc2N,2024-08-16,"art pop, pop",art pop
2024-09-10,16,HAPPY,DAY6,1k68vKHNQXU5CHqcM7Yp7N,60,189934,0,29pgfsXVV0cLsvfylWRZJ9,2024-03-18,"k-rock, k-pop",k-rock
2024-09-10,17,Supernova,aespa,2VdSktBqFfkW7y6q5Ik4Z4,75,178880,0,3gHhPm8z8tid1kvpniUKuK,2024-05-27,k-pop,k-pop
2024-09-10,18,Sticky,KISS OF LIFE,4e1aewX6ATPcdfQIqr7gqO,82,157120,0,3p68B7ZhETVmNbOov8JcF5,2024-07-01,k-pop,k-pop
2024-09-10,19,Melt Down,DAY6,0T6J3Ipbe06lm7p3grH2bg,62,165587,0,4X4EwXwRephm7JyukTWByX,2024-09-02,"k-rock, k-pop",k-rock
2024-09-10,20,How Sweet,NewJeans,38tXZcL1gZRfbqfOG0VMTH,82,219026,0,0EhZEM4RRz0yioTgucDhJq,2024-05-24,k-pop,k-pop
2024-09-10,21,Neva Play (feat. RM of BTS),Megan Thee Stallion & RM,2ZqTbIID9vFPTXaGyzbb4q,80,157173,1,0Wmt50XH9EZvSuML0t1hlb,2024-09-06,unknown,unknown
2024-09-10,22,Warmth,Lim Young Woong,3vnaEaDxMKdBhqA1t0uAwl,65,235053,0,700oyQvND1pNIADYqOkrre,2024-05-06,k-ballad,k-ballad
2024-09-10,23,Home,Lim Young Woong,2PlsVMcOn6ujc2UEYs2Yat,64,235333,0,700oyQvND1pNIADYqOkrre,2024-05-06,k-ballad,k-ballad
2024-09-10,24,Magnetic,ILLIT,1aKvZDoLGkNMxoRYgkckZG,86,160688,0,6irebIc6UO8fN0jl4UlzBS,2024-03-25,k-pop,k-pop
2024-09-10,25,Do or Die,Lim Young Woong,21ewxM3YvcdTj7cC0XwznO,62,205440,0,0vZCxyaV5c4lcHqds3xfts,2023-10-09,k-ballad,k-ballad
2024-09-10,26,Grain of Sand,Lim Young Woong,4WUpMUjdoi47LY7gBQBXe3,60,220309,0,1Sf3c8MEe4cXaxZzOKgnhc,2023-06-05,k-ballad,k-ballad
2024-09-10,27,London Boy,Lim Young Woong,6auT8cRBu3BgPRBrdVBY15,60,244500,0,0dIwHWpQXBKVOuP9CJsY4E,2022-11-15,k-ballad,k-ballad
2024-09-10,28,Armageddon,aespa,5eWcGfUCrVFMoYskyfkEPE,77,196466,0,3gHhPm8z8tid1kvpniUKuK,2024-05-27,k-pop,k-pop
2024-09-10,29,BIRDS OF A FEATHER,Billie Eilish,6dOtVTDdiauQNBQEDOtlAB,100,210373,0,7aJuG4TFXa2hmE4z1yxc3n,2024-05-17,unknown,unknown
2024-09-10,30,Love Me Again,V,2N0SPREDYqILVEFSsWF5N5,87,182293,0,1ZBDI1LqnuAKdrePUF2D5m,2023-08-11,k-pop,k-pop
2024-09-10,31,Pump Up The Volume!,PLAVE,34DtDWmIUacoop6Md298vE,67,179386,0,2umFPxDbxvmTOnGjfGcttm,2024-08-20,k-pop,k-pop
2024-09-10,32,Perfect Night,LE SSERAFIM,74X2u8JMVooG2QbjRxXwR8,81,159080,0,6Msc3BwzKZ5f5FXmKuUSu6,2023-10-27,k-pop,k-pop
2024-09-10,33,Espresso,Sabrina Carpenter,2qSkIjg1o9h3YT9RAgYN75,97,175459,1,5quMTd5zeI9yW5UDua8wS4,2024-04-12,pop,pop
2024-09-10,34,Welcome to the Show,DAY6,6je5cTal6PyeITNrOzkCoS,59,217067,0,29pgfsXVV0cLsvfylWRZJ9,2024-03-18,"k-rock, k-pop",k-rock
2024-09-10,35,Polaroid,Lim Young Woong,2tA3NP12r4niSRhb9Y6AoY,57,206400,0,0dIwHWpQXBKVOuP9CJsY4E,2022-11-15,k-ballad,k-ballad
2024-09-10,36,Taste,Sabrina Carpenter,5G2f63n7IPVPPjfNIGih7Q,94,157279,0,3iPSVi54hsacKKl1xIR2eH,2024-08-23,pop,pop
2024-09-10,37,Time of Our Life -Japanese ver.- - Japanese ver.,DAY6,18x0Z8JUwLA2LhgsIHbNy3,56,205588,0,1LDHf4VNXPeb7Q99QznE4h,2019-12-04,"k-rock, k-pop",k-rock
2024-09-10,38,Left and Right (Feat. Jung Kook of BTS),Charlie Puth,5Odq8ohlgIbQKMZivbWkEo,80,154486,0,5Jk4Eg7pxYhDrWJCVVzmMt,2022-10-06,"soft pop, pop",soft pop
2024-09-10,39,Boom Boom Bass,RIIZE,6Ixrp3yXfzv5brZXmZuXXN,67,152889,0,52DnBWGBeFmhQP5fkpVPoO,2024-06-17,k-pop,k-pop
2024-09-10,40,If We Ever Meet Again,Lim Young Woong,2RLdkXSaiQjRbey5pvP8Kt,57,274386,0,5ITErfEiF1nEo8KTRgLv43,2022-05-02,k-ballad,k-ballad
2024-09-10,41,Bubble Gum,NewJeans,19D8LNpWwIPpi6hs9BG7dq,77,200266,0,0EhZEM4RRz0yioTgucDhJq,2024-05-24,k-pop,k-pop
2024-09-10,42,Like Crazy,Jimin,3Ua0m0YmEjrMi9XErKcNiR,80,212241,0,4xc3Lc9yASZgEJGH7acWMB,2023-03-24,k-pop,k-pop
2024-09-10,43,If I have you only (My love X Nerd Connection),Nerd Connection,3TQHPUEVdvdq8ejwEcHUlL,53,250573,0,2UleuA3LPZK5gynTHcma1b,2023-08-15,"k-ballad, k-rock",k-ballad
2024-09-10,44,Small girl (feat. D.O.),Lee Young Ji,1AtFSBJibfaqfiOByQCwZ5,74,189706,0,6ZE4nvpIEabJ0O9HbxqPHR,2024-06-21,"k-rap, k-pop",k-rap
2024-09-10,45,Touch,KATSEYE,6aJn7Cst74cj4lNIiPRgav,83,129882,0,1hjqg3TuQ2YqooaPhxHwdv,2024-07-26,k-pop,k-pop
2024-09-10,46,New Woman (feat. ROSALÍA),"LISA, ROSALÍA",5UmfBGfRJgjZ8CdhgffabQ,92,179789,0,5eoWRkeplmcCL97afSMJVm,2024-08-15,k-pop,k-pop
2024-09-10,47,See that?,NMIXX,3Zice5cXhiPVLwrdBJlyHc,70,182795,0,2pb2RscdByJ8pc7dPT1SY2,2024-08-19,k-pop,k-pop
2024-09-10,48,Dangerous,BOYNEXTDOOR,0OaHZgVm77zLQNR3kwFf6n,66,143773,0,4AvNQasUXJ4uHHmtypy6BF,2024-09-02,k-pop,k-pop
2024-09-10,49,踊り子,Vaundy,1YXot2MLAG9sttepCtBRM7,71,229328,0,4LWbfv8uvEF3oz7YBFxmzn,2023-11-15,"j-pop, japanese indie, j-rock, anime",j-pop
2024-09-10,50,Hype Boy,NewJeans,0a4MMyCrzT0En247IhqZbD,79,179026,0,1HMLpmZAnNyl9pxvOnTovV,2022-08-01,k-pop,k-pop
2024-09-11,1,Who,Jimin,7tI8dRuH2Yc6RuoTjxo4dU,94,170887,0,15XcLhiVMlSOipUddTNDnr,2024-07-19,k-pop,k-pop
2024-09-11,2,Be Mine,Jimin,3LWVXp636uLT356Rj08Jaz,82,207347,0,15XcLhiVMlSOipUddTNDnr,2024-07-19,k-pop,k-pop
2024-09-11,3,Seven (feat. Latto) (Explicit Ver.),Jung Kook,2HRgqmZQC0MC7GeNuDIXHN,86,183550,1,5pSk3c3wVwnb2arb6ohCPU,2023-11-03,k-pop,k-pop
2024-09-11,4,CRAZY,LE SSERAFIM,4gxEY3Mh5FZZDAJAKPNrCS,72,164554,0,6kAsgfuulBOuyYLytWX7e2,2024-09-02,k-pop,k-pop
